Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
28,F-090,171692,2022,Toyota,Corolla,SE,BLACK,152244,Yes,3.6,2026-08-05,F,8000.0
40,C-059,175296,2021,Toyota,Corolla,HYBRID LE,SILVER,97132,Yes,3.0,2026-08-05,C,13200.0
37,F-056,170002,2021,Toyota,Corolla,LE,SILVER,75536,Yes,2.3,2026-08-05,F,12400.0
37,F-024,170544,2021,Toyota,Corolla,LE,SILVER,76057,Yes,2.6,2026-08-05,F,11400.0
42,D-052,175724,2021,Toyota,Corolla,LE,SILVER,86839,Yes,1.7,2026-08-05,D,10000.0
24,B-019,175707,2021,Toyota,Corolla,LE,GRAY,47372,Yes,"",2026-08-05,B,9000.0
37,F-083,169854,2021,Toyota,Corolla,LE,WHITE,118611,Yes,2.3,2026-08-05,F,8200.0
33,A-089,176009,2021,Toyota,Corolla,LE,BLUE,54927,Yes,4.1,2026-08-05,A,15300.0
41,F-032,168938,2021,Toyota,Corolla,LE,BLACK,6132,Yes,3.4,2026-08-05,F,15200.0
25,C-088,176057,2021,Toyota,Corolla,SE,RED,30375,Yes,"",2026-08-05,C,13000.0
42,B-045,175753,2020,Toyota,Corolla,HATCHBACK XS,WHITE,76838,Yes,3.4,2026-08-05,B,15000.0
38,F-085,170710,2020,Toyota,Corolla,LE,GRAY,130645,Yes,2.8,2026-08-05,F,8000.0
37,A-120,175391,2020,Toyota,Corolla,LE,WHITE,81484,Yes,4.0,2026-08-05,A,12600.0
8,B-198,175369,2020,Toyota,Corolla,SE,SILVER,100135,No,"",2026-08-05,B,11200.0
10,B-191,175354,2020,Toyota,Corolla,SE,BLACK,94172,No,"",2026-08-05,B,6800.0
37,C-292,174847,2020,Toyota,Corolla,SE,SILVER,44806,Yes,2.1,2026-08-05,C,13200.0
43,F-075,170172,2020,Toyota,Corolla,SE,WHITE,108608,Yes,2.1,2026-08-05,F,9000.0
24,C-052,174949,2019,Toyota,Corolla,LE,SILVER,78744,Yes,"",2026-08-05,C,9000.0
34,D-137,172420,2019,Toyota,Corolla,LE,WHITE,74039,Yes,3.1,2026-08-05,D,10900.0
39,F-051,172158,2018,Toyota,Corolla,LE,GRAY,60673,Yes,1.7,2026-08-05,F,8200.0
39,F-114,171115,2018,Toyota,Corolla,LE,SILVER,125229,Yes,2.6,2026-08-05,F,5600.0
38,F-078,169177,2018,Toyota,Corolla,LE,WHITE,111448,Yes,1.3,2026-08-05,F,6800.0
0,B-470,176203,2018,Toyota,Corolla,LE,GRAY,344997,No,"",2026-08-05,B,1200.0
8,B-001,175577,2017,Toyota,Corolla,LE,BLACK,329665,No,"",2026-08-05,B,3500.0
8,C-302,175199,2017,Toyota,Corolla,SE,WHITE,115431,No,"",2026-08-05,C,8200.0
48,F-110,170567,2016,Toyota,Corolla,LE,SILVER,102713,Yes,1.3,2026-08-05,F,4400.0
9,B-159.4,175793,2016,Toyota,Corolla,LE,WHITE,54336,No,"",2026-08-05,B,4400.0
24,A-074,175922,2015,Toyota,Corolla,L,GRAY,74682,Yes,"",2026-08-05,A,9500.0
8,B-395.1,176128,2015,Toyota,Corolla,LE,GRAY,186921,No,"",2026-08-05,B,5000.0
8,C-183,174864,2014,Toyota,Corolla,S PLUS,GRAY,163012,No,"",2026-08-05,C,4400.0
8,B-159.8,175809,2013,Toyota,Corolla,LE,GRAY,85506,No,"",2026-08-05,B,4500.0
8,B-229,175143,2013,Toyota,Corolla,LE,BLACK,124628,No,"",2026-08-05,B,4100.0
24,B-206,171986,2011,Toyota,Corolla,LE,SILVER,148176,Yes,"",2026-08-05,B,1400.0
7,B-091,174960,2011,Toyota,Corolla,S,WHITE,153758,No,"",2026-08-05,B,800.0
7,B-096,175197,2010,Toyota,Corolla,LE,GRAY,118917,No,"",2026-08-05,B,5100.0
23,D-284,173629,2010,Toyota,Corolla,LE,GREEN,143061,Yes,"",2026-08-05,D,1800.0
8,A-003,174885,2010,Toyota,Corolla,LE,WHITE,175352,No,"",2026-08-05,A,2800.0
8,B-160.2,175848,2009,Toyota,Corolla,S,SILVER,196427,No,"",2026-08-05,B,2200.0
8,B-184,175269,2009,Toyota,Corolla,S,SILVER,197125,No,"",2026-08-05,B,700.0
7,B-192,175358,2008,Toyota,Corolla,LE,SILVER,178693,No,"",2026-08-05,B,1700.0
7,B-114,174924,2006,Toyota,Corolla,S,RED,1,No,"",2026-08-05,B,900.0
7,A-338,175807,2002,Toyota,Corolla,LE,GRAY,1,No,"",2026-08-05,A,500.0
24,A-049,175076,2026,Toyota,Corolla Cross,L,GRAY,8233,Yes,4.8,2026-08-05,A,25400.0
29,D-262,176004,2026,Toyota,Corolla Cross,XLE,WHITE,3154,Yes,4.9,2026-08-05,D,30800.0
0,O-008,175938,2025,Toyota,Corolla Cross,LE,WHITE,20916,No,"",2026-08-05,O,25000.0
28,A-142,175723,2024,Toyota,Corolla Cross,L,WHITE,70916,Yes,3.8,2026-08-05,A,19400.0
28,B-280,175043,2024,Toyota,Corolla Cross,LE,WHITE,11245,Yes,4.7,2026-08-05,B,25200.0
8,B-187,175273,2023,Toyota,Corolla Cross,HYBRID,WHITE,23394,No,"",2026-08-05,B,26600.0
11,B-159.7,175794,2023,Toyota,Corolla Cross,XLE,SILVER,88894,No,"",2026-08-05,B,17500.0
9,B-165,173526,2022,Toyota,Corolla Cross,LE,GRAY,74523,No,"",2026-08-05,B,14800.0
28,A-036,175339,2023,Toyota,Crown,XLE,WHITE,13660,Yes,4.3,2026-08-05,A,31000.0
8,A-151,174996,2008,Toyota,FJ Cruiser,4DR A,RED,197560,No,"",2026-08-05,A,6300.0
29,D-221.9,175630,2025,Toyota,Highlander,PLATINUM,WHITE,5403,Yes,4.7,2026-08-05,D,50200.0
27,C-901,174753,2024,Toyota,Highlander,PLATINUM,WHITE,35749,Yes,4.6,2026-08-05,C,40500.0
33,B-108.3,175882,2024,Toyota,Highlander,XLE,BLACK,46551,Yes,4.3,2026-08-05,B,32800.0
27,C-045,175262,2024,Toyota,Highlander,XSE,BLUE,24640,Yes,4.6,2026-08-05,C,38000.0
0,X-009,175468,2023,Toyota,Highlander,HYBRID XL,WHITE,45705,No,"",2026-08-05,X,37500.0
8,C-030,175421,2022,Toyota,Highlander,XLE,GOLD,151087,No,"",2026-08-05,C,15400.0
9,B-159.9,175804,2022,Toyota,Highlander,XLE,WHITE,51651,No,"",2026-08-05,B,28800.0
27,B-203,175085,2021,Toyota,Highlander,LE,SILVER,71333,Yes,4.5,2026-08-05,B,21000.0
36,B-387,175327,2020,Toyota,Highlander,HYBRID LI,BLACK,65834,Yes,3.3,2026-08-05,B,23200.0
9,B-196,175367,2020,Toyota,Highlander,XLE,SILVER,66884,No,"",2026-08-05,B,20000.0
8,C-200,174905,2019,Toyota,Highlander,LE,BLACK,285547,No,"",2026-08-05,C,7200.0
9,B-159.5,175800,2019,Toyota,Highlander,LE,WHITE,172585,No,"",2026-08-05,B,9000.0
30,F-153,171681,2019,Toyota,Highlander,LE,GRAY,148633,Yes,2.9,2026-08-05,F,8800.0
8,B-445,175529,2019,Toyota,Highlander,LIMITED,SILVER,126912,No,"",2026-08-05,B,18200.0
31,D-028,175869,2019,Toyota,Highlander,XLE,WHITE,114166,Yes,2.8,2026-08-05,D,17100.0
34,C-062,175303,2018,Toyota,Highlander,XLE,WHITE,96583,Yes,3.9,2026-08-05,C,18000.0
8,A-152,175031,2016,Toyota,Highlander,XLE V6,BLACK,111443,No,"",2026-08-05,A,14400.0
9,B-393,175456,2012,Toyota,Highlander,LIMITED V,WHITE,287897,No,"",2026-08-05,B,4700.0
24,C-099,172679,2010,Toyota,Highlander,LIMITED V,BEIGE,144210,Yes,"",2026-08-05,C,3800.0
26,A-181,175597,2025,Toyota,Prius,XLE,GRAY,5103,Yes,4.9,2026-08-05,A,29000.0
7,D-145,173689,2015,Toyota,Prius,THREE,SILVER,127006,No,"",2026-08-05,D,4200.0
8,B-462,175801,2015,Toyota,Prius,TWO,RED,154211,No,"",2026-08-05,B,4500.0
7,C-094,175714,2013,Toyota,Prius,THREE,GRAY,242483,No,"",2026-08-05,C,2500.0
8,B-159.1,175371,2010,Toyota,Prius,II,SILVER,192470,No,"",2026-08-05,B,1000.0
7,B-242.1,175796,2018,Toyota,Prius C,ONE,GRAY,147788,No,"",2026-08-05,B,6600.0
8,B-472,175858,2013,Toyota,Prius C,ONE,BLACK,191234,No,"",2026-08-05,B,1100.0
32,C-413,175260,2025,Toyota,RAV4,XLE,BLACK,7818,Yes,4.4,2026-08-05,C,28000.0
28,C-042,175135,2025,Toyota,RAV4,XLE,BLUE,30580,Yes,4.6,2026-08-05,C,29400.0
26,C-907,175897,2025,Toyota,RAV4,XLE Premium,BLACK,5245,Yes,4.8,2026-08-05,C,36000.0
10,B-181,175248,2024,Toyota,RAV4,Hybrid LE,BLACK,80186,No,"",2026-08-05,B,21400.0
26,C-316,175642,2024,Toyota,RAV4,HYBRID XLE,WHITE,31576,Yes,4.2,2026-08-05,C,29700.0
0,X-015,176014,2024,Toyota,RAV4,Hybrid XSE,GRAY,39965,No,"",2026-08-05,X,35000.0
33,B-160.5,175933,2024,Toyota,RAV4,XLE Premium,WHITE,33553,Yes,2.3,2026-08-05,B,29000.0
42,D-059,174989,2023,Toyota,RAV4,LE,SILVER,90022,Yes,2.1,2026-08-05,D,17000.0
8,B-160,174382,2023,Toyota,RAV4,LE,SILVER,62519,No,"",2026-08-05,B,20400.0
23,A-054,175098,2023,Toyota,RAV4,XLE,SILVER,93516,Yes,"",2026-08-05,A,18600.0
10,B-179,175018,2023,Toyota,RAV4,XLE,SILVER,33034,No,"",2026-08-05,B,24800.0
27,A-045,174940,2023,Toyota,RAV4,XLE Premium,GRAY,39293,Yes,4.2,2026-08-05,A,28000.0
38,F-035,170546,2022,Toyota,RAV4,XLE,WHITE,61285,Yes,2.9,2026-08-05,F,21400.0
26,C-278,175696,2022,Toyota,RAV4,XLE Premium,GRAY,26451,Yes,4.3,2026-08-05,C,29800.0
8,C-423,175462,2021,Toyota,RAV4,XLE,GRAY,116645,No,"",2026-08-05,C,11500.0
37,F-058,168989,2021,Toyota,RAV4,XLE,SILVER,81861,Yes,2.7,2026-08-05,F,16200.0
9,B-168,174974,2021,Toyota,RAV4,XLE Premium,SILVER,37775,No,"",2026-08-05,B,25000.0
39,F-087,170554,2020,Toyota,RAV4,XLE,GRAY,138512,Yes,2.8,2026-08-05,F,11400.0
8,C-364,175542,2019,Toyota,RAV4,LE,RED,102428,No,"",2026-08-05,C,13500.0
28,F-022,171091,2019,Toyota,RAV4,XLE,SILVER,64534,Yes,4.0,2026-08-05,F,18200.0
40,F-060,170398,2018,Toyota,RAV4,LIMITED,SILVER,87112,Yes,2.1,2026-08-05,F,13400.0
9,C-186,174868,2018,Toyota,RAV4,XLE,GRAY,109912,No,"",2026-08-05,C,13400.0
8,B-216,175122,2017,Toyota,RAV4,XLE,BLACK,137880,No,"",2026-08-05,B,8800.0
9,B-159.6,175816,2015,Toyota,RAV4,LE,SILVER,101497,No,"",2026-08-05,B,9400.0
45,D-219,175324,2012,Toyota,RAV4,Sport,RED,59665,Yes,1.5,2026-08-05,D,7000.0
9,C-096,174870,2006,Toyota,RAV4,4DR BASE 4-CYL,SILVER,116096,No,"",2026-08-05,C,2900.0
9,B-226,175139,2004,Toyota,RAV4,4DR AUTO (SE),GRAY,127803,No,"",2026-08-05,B,2000.0
8,B-031,176056,2005,Toyota,Sequoia,LIMITED V8,BEIGE,327315,No,"",2026-08-05,B,700.0
37,C-191,174867,2019,Toyota,Sienna,XLE 8 PASSENG,GRAY,58022,Yes,3.0,2026-08-05,C,21200.0
7,B-463,175806,2015,Toyota,Sienna,LE 8 PASSENGE,SILVER,163243,No,"",2026-08-05,B,6500.0
34,C-336,175314,2025,Toyota,Tacoma,SR,BLACK,28853,Yes,2.6,2026-08-05,C,26400.0
28,A-070,174221,2024,Toyota,Tacoma,SR5,WHITE,7879,Yes,4.8,2026-08-05,A,32200.0
39,F-037,168961,2021,Toyota,Tacoma,SR5 V6,GRAY,75909,Yes,3.7,2026-08-05,F,21200.0
31,C-019,176177,2021,Toyota,Tacoma,TRD OFF-ROAD,BLACK,105302,Yes,3.9,2026-08-05,C,26500.0
8,B-180,175245,2020,Toyota,Tacoma,SR5,SILVER,60009,No,"",2026-08-05,B,20600.0
7,A-142.1,175996,2018,Toyota,Tacoma,SR5 V6,BLACK,110387,No,"",2026-08-05,A,16400.0
8,A-018,176015,2016,Toyota,Tacoma,SR,GRAY,151531,No,"",2026-08-05,A,13500.0
26,B-464,173933,2012,Toyota,Tacoma,PRERUNNER V6,GRAY,107229,Yes,"",2026-08-05,B,8500.0
23,B-161,172999,2024,Toyota,Tundra,1794 Edition,BROWN,8258,Yes,"",2026-08-05,B,50000.0
7,A-143,175853,2021,Toyota,Tundra,SR5,WHITE,143467,No,"",2026-08-05,A,23600.0
41,F-086,170550,2020,Toyota,Tundra,SR,WHITE,130778,Yes,2.8,2026-08-05,F,13000.0
28,A-269,176104,2021,Toyota,Venza,LIMITED,WHITE,38166,Yes,4.9,2026-08-05,A,28300.0
8,B-169,174979,2013,Toyota,Venza,LE,RED,103729,No,"",2026-08-05,B,6000.0
30,C-267,175351,2025,Volkswagen,Atlas,2.0T SEL PREMI,GRAY,7274,Yes,4.5,2026-08-05,C,38600.0
31,B-434,175565,2024,Volkswagen,Atlas,2.0T SE,WHITE,45279,Yes,4.4,2026-08-05,B,22900.0
32,C-438,175873,2021,Volkswagen,Atlas,2.0T SE W/TECH,BLACK,50990,Yes,4.2,2026-08-05,C,19000.0
38,B-392,175460,2021,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,80559,Yes,3.7,2026-08-05,B,14600.0
34,D-128,168991,2019,Volkswagen,Atlas,3.6L V6 SE,WHITE,88926,Yes,4.1,2026-08-05,D,8000.0
9,B-289,175048,2018,Volkswagen,Atlas,3.6L V6 SE,SILVER,137310,No,"",2026-08-05,B,6200.0
8,D-026,175885,2018,Volkswagen,Atlas,3.6L V6 SEL,RED,189319,No,"",2026-08-05,D,6000.0
35,D-069,175747,2018,Volkswagen,Atlas,3.6L V6 SEL,WHITE,65002,Yes,2.7,2026-08-05,D,7000.0
28,C-376,176010,2024,Volkswagen,Atlas Cross Sport,2.,GRAY,70118,Yes,4.4,2026-08-05,C,19400.0
33,D-087,171409,2024,Volkswagen,Atlas Cross Sport,2.,BLACK,18127,Yes,3.7,2026-08-05,D,25400.0
7,B-041,175742,2010,Volkswagen,CC,Sport,WHITE,202026,No,"",2026-08-05,B,500.0
29,B-403,175307,2024,Volkswagen,Jetta,SE,WHITE,27988,Yes,4.3,2026-08-05,B,17000.0
29,B-397,175975,2023,Volkswagen,Jetta,SE,GRAY,17902,Yes,4.4,2026-08-05,B,17800.0
24,D-277,173214,2019,Volkswagen,Jetta,SEL,WHITE,128291,Yes,"",2026-08-05,D,3900.0
37,F-207,170046,2017,Volkswagen,Jetta,1.4T SE,BLACK,120993,Yes,1.7,2026-08-05,F,800.0
23,B-107.6,175851,2017,Volkswagen,Jetta,1.4T SE,BLACK,74702,Yes,"",2026-08-05,B,8600.0
23,B-012,175587,2016,Volkswagen,Jetta,SEDAN 1.4T S,BLACK,81220,Yes,"",2026-08-05,B,1300.0
8,C-264,175751,2011,Volkswagen,Jetta,SEDAN SE PZEV,WHITE,147611,No,"",2026-08-05,C,600.0
35,F-141,172675,2018,Volkswagen,Passat,R-LINE,GRAY,174966,Yes,1.7,2026-08-05,F,1600.0
41,F-069,172585,2017,Volkswagen,Passat,1.8T S,GRAY,99276,Yes,2.8,2026-08-05,F,3200.0
25,B-396,175958,2016,Volkswagen,Passat,1.8T S,GRAY,128689,Yes,"",2026-08-05,B,1900.0
55,F-103,170517,2016,Volkswagen,Passat,1.8T S,GRAY,91618,Yes,1.3,2026-08-05,F,1500.0
41,A-029,175537,2016,Volkswagen,Passat,1.8T SE,BLUE,104394,Yes,3.1,2026-08-05,A,3800.0
8,A-223,175514,2013,Volkswagen,Passat,SE,BLACK,131883,No,"",2026-08-05,A,2100.0
32,B-398,175052,2023,Volkswagen,Taos,S,GRAY,59087,Yes,4.4,2026-08-05,B,13200.0
31,D-057,175603,2022,Volkswagen,Taos,S,WHITE,58384,Yes,3.8,2026-08-05,D,12400.0
41,F-015,172517,2022,Volkswagen,Taos,SE,GRAY,41304,Yes,3.7,2026-08-05,F,15000.0
27,B-302,175113,2026,Volkswagen,Tiguan,SE,GRAY,629,Yes,4.6,2026-08-05,B,27000.0
26,B-360,175189,2025,Volkswagen,Tiguan,S,BLACK,8589,Yes,4.5,2026-08-05,B,22200.0
27,B-373,175181,2025,Volkswagen,Tiguan,S,GRAY,3983,Yes,4.6,2026-08-05,B,22700.0
29,D-038,175586,2024,Volkswagen,Tiguan,SE,WHITE,27056,Yes,4.3,2026-08-05,D,19200.0
26,B-405,175298,2023,Volkswagen,Tiguan,SE,RED,41152,Yes,4.6,2026-08-05,B,17200.0
30,B-363,175187,2023,Volkswagen,Tiguan,SE R-LINE BLA,SILVER,20840,Yes,4.2,2026-08-05,B,22600.0
31,B-401,175295,2022,Volkswagen,Tiguan,SE,GRAY,26554,Yes,3.6,2026-08-05,B,17100.0
34,B-400,175056,2020,Volkswagen,Tiguan,SE,GRAY,73277,Yes,3.0,2026-08-05,B,9400.0
24,C-021,176029,2018,Volkswagen,Tiguan,SEL,WHITE,129674,Yes,"",2026-08-05,C,2300.0
8,C-359,175361,2018,Volkswagen,Tiguan,SEL,GRAY,116641,No,"",2026-08-05,C,6400.0
8,B-035,176189,2012,Volvo,C70,T5,SILVER,94533,No,"",2026-08-05,B,2600.0
27,C-091,176176,2019,Volvo,S60,"",BLACK,73137,Yes,3.9,2026-08-05,C,12400.0
7,B-147,174706,2024,Volvo,V60,CROSS COUNTRY PL,BLACK,23982,No,"",2026-08-05,B,31200.0
29,B-356,175174,2024,Volvo,XC40,PLUS BRIGHT THE,WHITE,27703,Yes,4.4,2026-08-05,B,25200.0
7,B-151,172799,2019,Volvo,XC40,INSCRIPTION,BLUE,78881,No,"",2026-08-05,B,13600.0
9,B-275,174977,2016,Volvo,XC60,"",SILVER,159777,No,"",2026-08-05,B,2700.0
33,B-355,175160,2023,Volvo,XC90,"",WHITE,15669,Yes,4.1,2026-08-05,B,39400.0
8,B-155,175423,2020,Volvo,XC90,MOMENTUM,BLUE,69539,No,"",2026-08-05,B,17600.0
41,B-433,172681,2018,Volvo,XC90,"",GOLD,75934,Yes,3.7,2026-08-05,B,14200.0
8,B-426,175279,2016,Volvo,XC90,"",BLACK,174417,No,"",2026-08-05,B,5100.0
