Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
45,A-206,561432,2020,Toyota,Tundra,SR,BLACK,190886,Yes,3.0,2026-08-21,A,7900.0
40,C-163,562596,2018,Toyota,Tundra,SR5 4.6L V8,BLACK,117083,Yes,4.2,2026-08-21,C,16500.0
22,B-205,562885,2018,Toyota,Tundra,SR5 5.7L V8,BLACK,119707,No,"",2026-08-21,B,23800.0
23,C-192,558992,2018,Toyota,Tundra,SR5 5.7L V8,WHITE,90707,No,"",2026-08-21,C,27700.0
39,D-290,562798,2014,Toyota,Tundra,1794 5.7L V8,BROWN,196730,Yes,3.6,2026-08-21,D,16600.0
41,C-155,563473,2011,Toyota,Venza,4DR WGN I4,SILVER,93216,Yes,3.6,2026-08-21,C,7000.0
22,B-187,562971,2011,Toyota,Venza,4DR WGN I4,GRAY,206483,No,"",2026-08-21,B,5200.0
22,B-040.2,563230,2019,Toyota,Yaris,SEDAN XLE,BLUE,134679,No,"",2026-08-21,B,5600.0
35,E-141,562263,2010,Toyota,Yaris,3DR LB MAN (NA,BLUE,104241,Yes,4.0,2026-08-21,E,2400.0
39,D-002,563321,2007,Toyota,Yaris,3DR HB AUTO (N,RED,117119,Yes,3.6,2026-08-21,D,3200.0
29,P-018,563218,2024,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,50190,Yes,4.8,2026-08-21,P,23000.0
31,B-002,563269,2024,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,37186,Yes,5.0,2026-08-21,B,26200.0
22,B-215,562389,2024,Volkswagen,Atlas,2.0T SE W/TECH,BLACK,83398,No,"",2026-08-21,B,17000.0
0,P-010,562902,2023,Volkswagen,Atlas,3.6L V6 SE W/T,GRAY,33943,No,"",2026-08-21,P,23400.0
25,P-020,563214,2023,Volkswagen,Atlas,3.6L V6 SE W/T,BLACK,35084,Yes,5.0,2026-08-21,P,23700.0
34,D-041,561974,2022,Volkswagen,Atlas,2.0T SE,BLACK,72271,Yes,4.3,2026-08-21,D,18000.0
29,P-015,563207,2022,Volkswagen,Atlas,3.6L V6 SEL,BLUE,57818,Yes,4.9,2026-08-21,P,23000.0
35,D-075,561670,2021,Volkswagen,Atlas Cross Sport,2.,WHITE,70136,Yes,4.3,2026-08-21,D,18000.0
33,E-003,562688,2021,Volkswagen,Atlas Cross Sport,3.,WHITE,72903,Yes,5.0,2026-08-21,E,16200.0
22,E-299,562145,2013,Volkswagen,Eos,SPORT,GRAY,106439,No,"",2026-08-21,E,3200.0
40,D-104,562309,2008,Volkswagen,Eos,TURBO,BLUE,82226,Yes,3.0,2026-08-21,D,1800.0
22,E-297,562144,2017,Volkswagen,Golf,SPORTWAGEN S,GRAY,126401,No,"",2026-08-21,E,5300.0
5,P-012,563146,2024,Volkswagen,Jetta,SE,GRAY,30056,No,"",2026-08-21,P,17000.0
41,D-051,562024,2020,Volkswagen,Jetta,S,BLACK,139675,Yes,3.0,2026-08-21,D,2200.0
42,E-036,563344,2019,Volkswagen,Jetta,S,GRAY,130523,Yes,3.2,2026-08-21,E,2600.0
23,B-149,562661,2017,Volkswagen,Jetta,1.4T S,BLUE,103600,No,"",2026-08-21,B,1800.0
22,B-178.5,563332,2015,Volkswagen,Jetta,SEDAN 1.8T SE,GRAY,79455,No,"",2026-08-21,B,4200.0
52,X-011,561352,2014,Volkswagen,Jetta,SEDAN BASE,SILVER,104996,Yes,0.5,2026-08-21,X,700.0
53,D-100,562207,2012,Volkswagen,Jetta,SEDAN SE,GRAY,213019,Yes,3.0,2026-08-21,D,800.0
0,A-190,563615,2010,Volkswagen,Jetta,LIMITED,WHITE,211121,No,"",2026-08-21,A,650.0
22,E-273,559064,2010,Volkswagen,Jetta,SEDAN LIMITED,WHITE,211121,No,"",2026-08-21,E,600.0
41,A-068,561397,2017,Volkswagen,Passat,V6 SEL PREMIU,BLACK,136873,Yes,4.2,2026-08-21,A,5600.0
39,B-216,562391,2024,Volkswagen,Taos,SEL,BLACK,41150,Yes,3.6,2026-08-21,B,17800.0
28,P-016,563210,2023,Volkswagen,Taos,S,WHITE,27952,Yes,4.3,2026-08-21,P,17000.0
6,P-009,562900,2023,Volkswagen,Taos,S,BLUE,35001,No,"",2026-08-21,P,16500.0
32,E-026,562825,2025,Volkswagen,Tiguan,S,WHITE,10036,Yes,5.0,2026-08-21,E,23600.0
36,D-238,561537,2022,Volkswagen,Tiguan,SE,SILVER,114732,Yes,4.0,2026-08-21,D,8600.0
38,A-071,562038,2020,Volkswagen,Tiguan,SE,GRAY,70371,Yes,4.5,2026-08-21,A,11800.0
22,B-171,562736,2017,Volkswagen,Tiguan,Sport,BLACK,93683,No,"",2026-08-21,B,5400.0
44,D-056,561661,2016,Volkswagen,Tiguan,S,WHITE,68954,Yes,4.0,2026-08-21,D,7000.0
22,A-238,561846,2016,Volvo,S60,T6 POLESTAR,BLUE,110473,No,"",2026-08-21,A,12400.0
22,E-304,555611,2011,Volvo,S60,4DR SDN,GRAY,134116,No,"",2026-08-21,E,1500.0
22,F-013,563441,2002,Volvo,S60,2.4 A 4DR SDN AU,SILVER,162347,No,"",2026-08-21,F,700.0
41,A-079,562432,2014,Volvo,S80,3.2L,SILVER,61946,Yes,3.4,2026-08-21,A,8000.0
39,C-122,562179,2016,Volvo,V60,T5 DRIVE-E PREMI,BLUE,142689,Yes,4.0,2026-08-21,C,2900.0
40,O-008,561341,2023,Volvo,XC60,PLUS BRIGHT THE,TAN,50146,Yes,4.4,2026-08-21,O,25000.0
35,B-033,563267,2021,Volvo,XC60,INSCRIPTION,SILVER,85641,Yes,4.4,2026-08-21,B,16500.0
22,F-280,562129,2016,Volvo,XC60,T5 DRIVE-E PREM,SILVER,132251,No,"",2026-08-21,F,2300.0
35,E-307,562527,2020,Volvo,XC90,MOMENTUM,WHITE,44359,Yes,4.3,2026-08-21,E,20600.0
5,B-040.5,535517,2018,WAVE RUNNER,YAMAHA,"",BLUE,262,No,"",2026-08-21,B,1.0
6,B-040.4,535515,2018,WAVE RUNNER,YAMAHA,"",BLUE,271,No,"",2026-08-21,B,6000.0
29,F-141.1,562303,2022,WINNEBAGO,MIRCO MINNIE  NULL,"",WHITE,1,Yes,4.4,2026-08-21,F,9600.0
