Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
22,A-252,557860,2017,Toyota,Tundra,LIMITED 5.7L,BLUE,101180,No,"",2026-07-31,A,20500.0
54,D-142,557252,2012,Toyota,Tundra,GRADE V6,GRAY,130926,Yes,3.0,2026-07-31,D,10800.0
22,E-220,555251,2010,Toyota,Tundra,GRADE 5.7L V8,WHITE,213179,No,"",2026-07-31,E,4400.0
42,X-043,553951,2007,Toyota,Tundra,SR5 4.7L V8,GRAY,216889,Yes,0.5,2026-07-31,X,1600.0
22,B-205,554700,2007,Toyota,Tundra,SR5 4.7L V8,BLACK,226940,No,"",2026-07-31,B,3700.0
10,X-083,557561,2004,Toyota,Tundra,LIMITED V8,GRAY,144974,No,"",2026-07-31,X,1100.0
38,A-002,558031,2022,Toyota,Venza,LIMITED,BLACK,93317,Yes,4.3,2026-07-31,A,23600.0
22,C-077,557528,2014,Toyota,Venza,XLE,WHITE,186105,No,"",2026-07-31,C,5600.0
21,C-180,557325,2007,Toyota,Yaris,4DR SDN AUTO B,GREEN,190583,No,"",2026-07-31,C,1800.0
41,C-205,558263,2018,Toyota,Yaris iA,AUTO (NATL),BLUE,76647,Yes,3.0,2026-07-31,C,7000.0
22,B-200,558458,2018,Toyota,Yaris iA,MANUAL (NAT,GRAY,158799,No,"",2026-07-31,B,3300.0
39,D-121,557234,2019,Volkswagen,Atlas,3.6L V6 SE W/T,WHITE,81376,Yes,4.0,2026-07-31,D,11400.0
38,D-165,557732,2018,Volkswagen,Atlas,3.6L V6 SE,BLACK,102014,Yes,4.2,2026-07-31,D,11400.0
40,E-142,557592,2024,Volkswagen,Atlas Cross Sport,2.,BLUE,46518,Yes,4.5,2026-07-31,E,27800.0
35,C-179,557331,2020,Volkswagen,Atlas Cross Sport,2.,BLACK,61747,Yes,4.2,2026-07-31,C,15400.0
45,E-026,558415,2012,Volkswagen,CC,SPORT PZEV,BLACK,157246,Yes,3.0,2026-07-31,E,700.0
22,B-098.3,558065,2022,Volkswagen,GTI,"",BLUE,60658,No,"",2026-07-31,B,22000.0
33,X-016,552383,2018,Volkswagen,GTI,"",WHITE,106519,Yes,0.5,2026-07-31,X,9300.0
23,F-101,557501,2015,Volkswagen,GTI,"",GRAY,81859,No,"",2026-07-31,F,9000.0
33,A-254,558436,2024,Volkswagen,Jetta,Sport,WHITE,25572,Yes,4.1,2026-07-31,A,15600.0
34,A-095,554274,2021,Volkswagen,Jetta,SEL,WHITE,41557,Yes,3.4,2026-07-31,A,13400.0
23,F-095,557481,2019,Volkswagen,Jetta,GLI S,WHITE,161668,No,"",2026-07-31,F,8200.0
37,D-109,556143,2019,Volkswagen,Jetta,R LINE,BLUE,14384,Yes,4.4,2026-07-31,D,14500.0
34,B-039,556608,2019,Volkswagen,Jetta,S,WHITE,132895,Yes,3.7,2026-07-31,B,2800.0
44,A-180,557949,2017,Volkswagen,Jetta,1.4T S,BLUE,135176,Yes,3.8,2026-07-31,A,3800.0
41,F-293,558223,2016,Volkswagen,Jetta,SEDAN 1.4T SE,BURGUNDY,108387,Yes,3.5,2026-07-31,F,3900.0
22,B-238,557652,2013,Volkswagen,Jetta,SEDAN SE,SILVER,139457,No,"",2026-07-31,B,2000.0
48,F-144,557114,2013,Volkswagen,Jetta,SEDAN SEL,BLACK,134273,Yes,3.0,2026-07-31,F,800.0
22,F-256,557754,2012,Volkswagen,Jetta,SEDAN SE,BLACK,110611,No,"",2026-07-31,F,1700.0
39,D-139,557339,2012,Volkswagen,Jetta,SEDAN SE,WHITE,89500,Yes,3.0,2026-07-31,D,1800.0
46,F-154,557431,2011,Volkswagen,Jetta,SEDAN SE,GRAY,126470,Yes,3.0,2026-07-31,F,600.0
43,E-010,558117,2012,Volkswagen,Passat,SE,BLUE,179164,Yes,3.9,2026-07-31,E,1900.0
36,A-116,557614,2023,Volkswagen,Taos,SE,WHITE,99138,Yes,4.3,2026-07-31,A,10500.0
22,E-172,557995,2022,Volkswagen,Taos,S,BLACK,47488,No,"",2026-07-31,E,14600.0
22,C-216,558244,2022,Volkswagen,Tiguan,SE,SILVER,114728,No,"",2026-07-31,C,9000.0
24,P-006,550652,2022,Volkswagen,Tiguan,SE,WHITE,98984,Yes,4.4,2026-07-31,P,12300.0
34,C-049,557236,2020,Volkswagen,Tiguan,SE,WHITE,57007,Yes,4.6,2026-07-31,C,16200.0
22,B-224,557263,2019,Volkswagen,Tiguan,S,WHITE,144559,No,"",2026-07-31,B,4200.0
48,D-037,557156,2019,Volkswagen,Tiguan,SE,SILVER,159946,Yes,3.0,2026-07-31,D,4800.0
39,E-292,555614,2019,Volkswagen,Tiguan,SEL PREMIUM,GRAY,29600,Yes,3.9,2026-07-31,E,16400.0
48,B-006.3,557981,2018,Volkswagen,Tiguan,SEL,WHITE,96353,Yes,3.1,2026-07-31,B,6300.0
22,F-203,558401,2016,Volkswagen,Tiguan,SEL,GRAY,103452,No,"",2026-07-31,F,3600.0
22,C-166,557718,2011,Volkswagen,Tiguan,S,WHITE,195905,No,"",2026-07-31,C,600.0
22,A-234,558480,1990,Volvo,240,4DR SEDAN 5-SPD,BLUE,187888,No,"",2026-07-31,A,2200.0
37,F-244,556149,2021,Volvo,XC60,"",GRAY,52916,Yes,4.0,2026-07-31,F,23000.0
31,E-008,556544,2021,Volvo,XC60,"",WHITE,103344,Yes,4.5,2026-07-31,E,12000.0
41,B-001,557932,2017,Volvo,XC60,"",GRAY,121775,Yes,1.7,2026-07-31,B,6200.0
35,A-267,554846,2022,Volvo,XC90,"",WHITE,106598,Yes,4.6,2026-07-31,A,17200.0
22,F-258,557760,2019,Volvo,XC90,MOMENTUM,BLACK,127765,No,"",2026-07-31,F,8800.0
21,B-150,557569,2016,Volvo,XC90,"",BLACK,156769,No,"",2026-07-31,B,3800.0
