Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
39,E-084,564410,2019,Volkswagen,Atlas,3.6L V6 SEL PR,WHITE,148199,Yes,3.7,2026-08-28,E,8400.0
25,Q-010,564494,2024,Volkswagen,Atlas Cross Sport,2.,GRAY,40203,Yes,4.8,2026-08-28,Q,27500.0
35,G-012,564197,2024,Volkswagen,Atlas Cross Sport,2.,BLUE,34336,Yes,4.8,2026-08-28,G,25800.0
22,B-226,560778,2020,Volkswagen,Atlas Cross Sport,3.,WHITE,100269,No,"",2026-08-28,B,12000.0
23,B-220,564460,2017,Volkswagen,Golf,S,GRAY,86226,No,"",2026-08-28,B,7600.0
46,A-103,564297,2015,Volkswagen,Golf,SPORTWAGEN TDI,BLUE,159052,Yes,3.0,2026-08-28,A,4200.0
22,B-224,562783,2015,Volkswagen,GTI,"",SILVER,86935,No,"",2026-08-28,B,6600.0
41,F-146,562459,2019,Volkswagen,Jetta,S,GRAY,141201,Yes,3.7,2026-08-28,F,3500.0
22,B-243,563984,2019,Volkswagen,Jetta,S,GRAY,150037,No,"",2026-08-28,B,4000.0
42,B-026,562745,2018,Volkswagen,Jetta,1.8T SE SPORT,RED,97708,Yes,3.0,2026-08-28,B,4000.0
42,A-131,564647,2014,Volkswagen,Jetta,SPORTWAGEN SE,BLACK,127085,Yes,3.3,2026-08-28,A,1900.0
41,C-112,564316,2013,Volkswagen,Jetta,SEDAN SE,SILVER,121368,Yes,3.0,2026-08-28,C,2300.0
22,F-027,564515,2012,Volkswagen,Jetta,SEDAN SE,BLUE,123194,No,"",2026-08-28,F,700.0
0,A-264,565280,2003,Volkswagen,Jetta,GLS,BLUE,172434,No,"",2026-08-28,A,650.0
22,B-191,563904,2003,Volkswagen,Jetta,SEDAN GLS,BLUE,172434,No,"",2026-08-28,B,600.0
40,D-148,564382,2012,Volkswagen,Passat,SE,BLUE,167052,Yes,3.9,2026-08-28,D,1800.0
46,A-102,564208,2007,Volkswagen,Passat,SEDAN 2.0T,GREEN,120390,Yes,3.0,2026-08-28,A,700.0
5,Q-013,564649,2025,Volkswagen,Taos,S,BLACK,6419,No,"",2026-08-28,Q,20800.0
24,Q-011,564586,2025,Volkswagen,Tiguan,SE R-LINE BLA,GRAY,16344,Yes,5.0,2026-08-28,Q,28700.0
38,F-231,562636,2018,Volkswagen,Tiguan,S,SILVER,89588,Yes,3.4,2026-08-28,F,7000.0
39,A-133,564783,2018,Volkswagen,Tiguan,SEL,GRAY,123894,Yes,4.1,2026-08-28,A,5800.0
38,D-157,564514,2017,Volkswagen,Tiguan,Sport,WHITE,82008,Yes,3.7,2026-08-28,D,6200.0
22,F-278,563981,2012,Volvo,C70,T5,BLACK,128747,No,"",2026-08-28,F,600.0
0,A-291,565292,2012,Volvo,C70,T5,BLACK,128747,No,"",2026-08-28,A,650.0
36,M-009,562377,2018,Volvo,XC60,MOMENTUM,GRAY,70464,Yes,4.5,2026-08-28,M,14000.0
22,F-173,564793,2013,Volvo,XC70,3.2L,WHITE,198348,No,"",2026-08-28,F,1800.0
5,Q-007,563916,2022,Volvo,XC90,T6; 7-SEAT INSC,"",46322,No,"",2026-08-28,Q,29300.0
