Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
21,B-124,557361,2021,Toyota,RAV4,LE,BLUE,79890,No,"",2026-08-07,B,11200.0
22,C-216,559444,2019,Toyota,RAV4,LE,GRAY,170267,No,"",2026-08-07,C,10500.0
39,C-173,559466,2016,Toyota,RAV4,LE,GRAY,252384,Yes,4.3,2026-08-07,C,6100.0
70,X-041,553930,2011,Toyota,RAV4,4DR 4-CYL 4,RED,131279,Yes,0.5,2026-08-07,X,900.0
22,C-034,558845,2010,Toyota,RAV4,4DR 4-CYL 4,SILVER,222875,No,"",2026-08-07,C,2700.0
43,D-128,559119,2007,Toyota,RAV4,Limited,GREEN,94599,Yes,3.1,2026-08-07,D,6000.0
41,F-204,548971,2017,Toyota,Sienna,LIMITED PREMI,SILVER,120589,Yes,3.6,2026-08-07,F,14400.0
6,X-114,559763,2009,Toyota,Sienna,LE,BEIGE,202720,No,"",2026-08-07,X,700.0
22,C-237,558201,2006,Toyota,Sienna,LE,WHITE,227762,No,"",2026-08-07,C,1100.0
33,M-003,557525,2025,Toyota,Tacoma,SR,WHITE,22322,Yes,4.7,2026-08-07,M,29000.0
36,C-165,559268,2024,Toyota,Tacoma,SR5,GRAY,24329,Yes,4.3,2026-08-07,C,27750.0
38,C-199,558986,2022,Toyota,Tacoma,SR,GRAY,34668,Yes,4.7,2026-08-07,C,25000.0
41,D-102,559019,2021,Toyota,Tacoma,SR5 V6,GRAY,117688,Yes,3.0,2026-08-07,D,23200.0
24,X-019,552272,2019,Toyota,Tacoma,Limited,BLACK,134760,Yes,0.5,2026-08-07,X,11000.0
38,C-134,559945,2019,Toyota,Tacoma,SR5,WHITE,70541,Yes,4.1,2026-08-07,C,21800.0
22,E-185,560252,2018,Toyota,Tacoma,TRD SPORT,BLACK,95285,No,"",2026-08-07,E,21600.0
45,F-160,559306,2018,Toyota,Tacoma,TRD SPORT,GRAY,172325,Yes,3.5,2026-08-07,F,18200.0
36,A-069,559207,2016,Toyota,Tacoma,SR5 V6,SILVER,124504,Yes,4.1,2026-08-07,A,20000.0
22,F-119,559402,2015,Toyota,Tacoma,PRERUNNER V6,SILVER,160846,No,"",2026-08-07,F,13800.0
46,C-157,559483,2014,Toyota,Tacoma,PRERUNNER V6,GRAY,188465,Yes,3.0,2026-08-07,C,10200.0
16,B-112,559098,2009,Toyota,Tacoma,BASE V6,GRAY,191571,No,"",2026-08-07,B,9400.0
22,C-181,558993,2007,Toyota,Tacoma,PRERUNNER V6,RED,241493,No,"",2026-08-07,C,5600.0
22,E-195,559371,2007,Toyota,Tacoma,PRERUNNER V6,OTHER,296944,No,"",2026-08-07,E,3500.0
32,C-029,558365,2025,Toyota,Tundra,SR5,WHITE,18288,Yes,4.6,2026-08-07,C,41250.0
22,E-169,560233,2024,Toyota,Tundra,HYBRID TRD PR,WHITE,34948,No,"",2026-08-07,E,51800.0
34,C-009.3,559397,2024,Toyota,Tundra,SR5,GRAY,23093,Yes,4.6,2026-08-07,C,40750.0
35,B-007,559558,2023,Toyota,Tundra,HYBRID CAPSTO,WHITE,70095,Yes,4.7,2026-08-07,B,42200.0
21,F-264,559918,2013,Toyota,Tundra,GRADE 5.7L V8,WHITE,191494,No,"",2026-08-07,F,10600.0
23,C-193,558999,2011,Toyota,Tundra,GRADE 5.7L V8,SILVER,130778,No,"",2026-08-07,C,13900.0
23,B-214,560071,2010,Toyota,Tundra,GRADE 5.7L V8,RED,87128,No,"",2026-08-07,B,12200.0
22,E-193,559356,2007,Toyota,Tundra,LIMITED 5.7L,RED,246351,No,"",2026-08-07,E,2100.0
34,B-012,557254,2024,Toyota,Venza,LIMITED,BLUE,26660,Yes,3.0,2026-08-07,B,33000.0
39,E-097,559074,2015,Toyota,Yaris,L,GRAY,125411,Yes,3.0,2026-08-07,E,4300.0
9,X-083,558662,2012,Toyota,Yaris,LE,SILVER,127608,No,"",2026-08-07,X,900.0
9,X-089,559066,2021,Volkswagen,Arteon,SE,SILVER,74103,No,"",2026-08-07,X,6100.0
37,D-163,559678,2024,Volkswagen,Atlas,2.0T SE W/TECH,WHITE,65312,Yes,3.7,2026-08-07,D,20200.0
22,F-180,559302,2018,Volkswagen,Atlas,3.6L V6 SEL,SILVER,180953,No,"",2026-08-07,F,5200.0
22,E-197,560228,2018,Volkswagen,Atlas,3.6L V6 SEL,WHITE,138311,No,"",2026-08-07,E,4700.0
35,D-018,556813,2024,Volkswagen,Atlas Cross Sport,2.,GRAY,43839,Yes,3.9,2026-08-07,D,22200.0
37,P-006,552250,2015,Volkswagen,Beetle,CONVERTIBLE 1,TAN,122602,Yes,4.0,2026-08-07,P,4300.0
22,F-107,557479,2014,Volkswagen,Beetle,CONVERTIBLE 1,TAN,188871,No,"",2026-08-07,F,2900.0
22,C-319,559811,2012,Volkswagen,Beetle,2.5L,RED,61990,No,"",2026-08-07,C,7200.0
9,X-068,559021,2002,Volkswagen,Cabrio,GLX,SILVER,113403,No,"",2026-08-07,X,650.0
39,C-260,553215,2019,Volkswagen,Golf,SPORTWAGEN S,WHITE,102467,Yes,3.4,2026-08-07,C,8600.0
23,B-062,560017,2022,Volkswagen,GTI,"",BLUE,38652,No,"",2026-08-07,B,23000.0
36,D-047,558818,2023,Volkswagen,ID.4,Pro S,RED,39909,Yes,3.8,2026-08-07,D,17400.0
21,B-126,557795,2019,Volkswagen,Jetta,S,BLACK,53350,No,"",2026-08-07,B,9200.0
39,D-114,559010,2019,Volkswagen,Jetta,S,WHITE,70779,Yes,3.2,2026-08-07,D,8200.0
37,F-009,556985,2019,Volkswagen,Jetta,SEL Premium,GRAY,92151,Yes,4.3,2026-08-07,F,10000.0
37,D-147,559489,2018,Volkswagen,Jetta,1.4T S,GRAY,85418,Yes,3.7,2026-08-07,D,6200.0
51,D-160,559476,2015,Volkswagen,Jetta,SEDAN 2.0L S,GOLD,187049,Yes,3.0,2026-08-07,D,700.0
22,C-293,559304,2014,Volkswagen,Jetta,SEDAN SE,SILVER,176144,No,"",2026-08-07,C,600.0
35,D-090,550717,2014,Volkswagen,Jetta,SEDAN SE W/CON,SILVER,135396,Yes,3.8,2026-08-07,D,2000.0
22,B-237,557655,2014,Volkswagen,Jetta,SEDAN SE W/CON,BLACK,127648,No,"",2026-08-07,B,3000.0
22,D-279,560220,2013,Volkswagen,Jetta,SEDAN SE,BLACK,169867,No,"",2026-08-07,D,1100.0
22,C-288,559291,2003,Volkswagen,Jetta,SEDAN GL,BLACK,115314,No,"",2026-08-07,C,600.0
21,F-029,559894,2005,Volkswagen,New Beetle,COUPE GLS,GRAY,125020,No,"",2026-08-07,F,600.0
35,E-028,560134,2021,Volkswagen,Passat,2.0T R-LINE,GRAY,84610,Yes,4.4,2026-08-07,E,12700.0
36,E-067,558385,2020,Volkswagen,Passat,2.0T SE,SILVER,91332,Yes,3.5,2026-08-07,E,7300.0
42,C-136,559395,2017,Volkswagen,Passat,R-LINE W/COMF,GRAY,95968,Yes,4.4,2026-08-07,C,7800.0
22,B-065.8,559604,2015,Volkswagen,Passat,1.8T SE,BLACK,96248,No,"",2026-08-07,B,2200.0
55,D-222,559975,2014,Volkswagen,Passat,TDI SEL PREMI,SILVER,183346,Yes,3.0,2026-08-07,D,1100.0
22,C-093,559636,2007,Volkswagen,Passat,SEDAN 2.0T,WHITE,149030,No,"",2026-08-07,C,800.0
42,C-063,559390,2024,Volkswagen,Taos,S,GRAY,18424,Yes,4.5,2026-08-07,C,17400.0
33,B-233,559866,2023,Volkswagen,Taos,S,GRAY,46106,Yes,4.1,2026-08-07,B,15000.0
33,B-235,559859,2022,Volkswagen,Taos,SE,WHITE,56654,Yes,4.5,2026-08-07,B,14600.0
36,D-138,559353,2022,Volkswagen,Tiguan,SE,SILVER,96390,Yes,4.5,2026-08-07,D,9900.0
21,B-225,559069,2019,Volkswagen,Tiguan,SE,BLUE,121099,No,"",2026-08-07,B,5700.0
38,D-321,559368,2018,Volkswagen,Tiguan,S,RED,131019,Yes,3.0,2026-08-07,D,6000.0
22,B-196,559973,2017,Volkswagen,Tiguan,WOLFSBURG EDI,BLUE,94148,No,"",2026-08-07,B,5000.0
37,A-076,559230,2015,Volkswagen,Touareg,SPORT W/TECH,SILVER,141572,Yes,4.5,2026-08-07,A,8200.0
43,A-027,559413,2015,Volvo,S60,T5 PREMIER,WHITE,133407,Yes,3.0,2026-08-07,A,2800.0
9,X-097,559223,2011,Volvo,S80,3.2L,BLACK,110640,No,"",2026-08-07,X,700.0
35,D-017,556315,2017,Volvo,XC60,"",WHITE,85863,Yes,4.1,2026-08-07,D,7800.0
22,B-020,559142,2013,Volvo,XC60,3.2L,WHITE,166128,No,"",2026-08-07,B,2000.0
0,A-231,560371,2011,Volvo,XC60,3.2,GRAY,170717,No,"",2026-08-07,A,650.0
21,C-189,558995,2011,Volvo,XC60,3.2L,GRAY,170717,No,"",2026-08-07,C,600.0
35,E-076,559958,2025,Volvo,XC90,PLUG-IN HYBRID,BLUE,24741,Yes,4.5,2026-08-07,E,48000.0
41,A-143,559633,2016,Volvo,XC90,"",BLUE,163282,Yes,2.7,2026-08-07,A,5600.0
36,D-203,559834,2016,Volvo,XC90,"",WHITE,75616,Yes,4.5,2026-08-07,D,13600.0
41,A-077,556318,2007,Volvo,XC90,I6,BLUE,190087,Yes,2.5,2026-08-07,A,1100.0
