Picture Count,Run Number,Stock #,Year,Make,Model,Style,Color,Odometer,CR,Grade,Sale Date,Lane,Price
32,D-307,174308,2017,Volkswagen,Passat,1.8T S,GRAY,111564,Yes,4.2,2026-07-29,D,4600.0
8,B-043,173502,2017,Volkswagen,Passat,R-LINE W/COMF,BLACK,105718,No,"",2026-07-29,B,2200.0
8,A-018,174745,2016,Volkswagen,Passat,1.8T S,GRAY,133486,No,"",2026-07-29,A,1700.0
9,A-302,173722,2013,Volkswagen,Passat,SE,BLACK,246053,No,"",2026-07-29,A,500.0
26,B-284,173531,2025,Volkswagen,Taos,SE,SILVER,5875,Yes,4.9,2026-07-29,B,21600.0
26,A-265.2,174698,2024,Volkswagen,Taos,S,BLACK,17888,Yes,4.5,2026-07-29,A,17500.0
0,A-901,174577,2023,Volkswagen,Taos,COMFORTLINE,GRAY,17574,No,"",2026-07-29,A,19305.0
31,D-123,173993,2023,Volkswagen,Taos,S,GRAY,29183,Yes,4.2,2026-07-29,D,16000.0
26,B-351,173582,2023,Volkswagen,Taos,SE,BLACK,29936,Yes,4.7,2026-07-29,B,17600.0
26,A-117,174699,2023,Volkswagen,Taos,SE,GRAY,17577,Yes,"",2026-07-29,A,15000.0
26,B-285,173535,2023,Volkswagen,Taos,SE,SILVER,24616,Yes,4.8,2026-07-29,B,17600.0
38,B-108.4,174447,2022,Volkswagen,Taos,S,WHITE,48159,Yes,3.3,2026-07-29,B,12200.0
28,B-360,173711,2022,Volkswagen,Taos,SE,RED,20068,Yes,4.1,2026-07-29,B,17200.0
32,D-043,173437,2024,Volkswagen,Tiguan,SE,GRAY,30996,Yes,2.5,2026-07-29,D,17000.0
30,C-156,173745,2024,Volkswagen,Tiguan,SE,BLUE,38812,Yes,4.3,2026-07-29,C,17800.0
29,D-131.2,174320,2024,Volkswagen,Tiguan,SE,GRAY,18888,Yes,4.3,2026-07-29,D,18600.0
31,D-063,173459,2024,Volkswagen,Tiguan,SE R-LINE BLA,BLACK,17659,Yes,4.2,2026-07-29,D,23000.0
36,D-119,173988,2023,Volkswagen,Tiguan,S,SILVER,51063,Yes,3.9,2026-07-29,D,14200.0
28,B-359,173719,2023,Volkswagen,Tiguan,S,SILVER,11238,Yes,4.6,2026-07-29,B,18200.0
28,B-406,173669,2023,Volkswagen,Tiguan,SE,GRAY,40406,Yes,4.5,2026-07-29,B,16400.0
31,B-354,173579,2023,Volkswagen,Tiguan,SE,GRAY,15357,Yes,3.6,2026-07-29,B,17600.0
32,B-404,173662,2023,Volkswagen,Tiguan,SE R-LINE BLA,BLACK,46367,Yes,4.0,2026-07-29,B,18900.0
28,D-046,173544,2022,Volkswagen,Tiguan,SE R-LINE BLA,WHITE,70483,Yes,4.1,2026-07-29,D,15800.0
40,A-112,174764,2020,Volkswagen,Tiguan,SE,BLACK,113682,Yes,3.5,2026-07-29,A,7800.0
7,D-132.2,174417,2018,Volkswagen,Tiguan,S,BLUE,122403,No,"",2026-07-29,D,3800.0
25,B-069,174285,2016,Volkswagen,Tiguan,S,BLUE,100261,Yes,"",2026-07-29,B,3500.0
0,B-401.6,174628,2016,Volkswagen,Touareg,SPORT W/TECH,BROWN,69676,No,"",2026-07-29,B,13500.0
8,B-421,174811,2013,Volvo,C30,T5,BLACK,122373,No,"",2026-07-29,B,500.0
23,B-155,166260,2020,Volvo,S60,MOMENTUM,BLUE,60538,Yes,"",2026-07-29,B,13300.0
36,X-015,172228,2019,Volvo,S60,"",SILVER,91982,Yes,3.0,2026-07-29,X,10000.0
28,B-266,173644,2023,Volvo,XC40,PLUS BRIGHT THE,RED,38104,Yes,4.9,2026-07-29,B,21000.0
28,B-292,173542,2023,Volvo,XC60,PLUS BRIGHT THE,GRAY,27985,Yes,4.7,2026-07-29,B,28600.0
8,B-147,174597,2021,Volvo,XC90,MOMENTUM,BLACK,84865,No,"",2026-07-29,B,14000.0
7,B-060,173847,2018,Volvo,XC90,MOMENTUM,GRAY,192429,No,"",2026-07-29,B,4000.0
